Adgestone,50.6721932,-1.1627055
Afton,50.6737348,-1.5083051
Alum Bay,50.6678791,-1.5657608
Alverstone Garden Village,50.6657677,-1.1894152
Apesdown,50.6864561,-1.355041
Ashey,50.6993138,-1.1713836
Atherfield Green,50.6130946,-1.3445266
Bierley,50.60062,-1.2796943
Billingham,50.6351706,-1.3148129
Blackgang,50.58672,-1.3106637
Blackwater,50.6740607,-1.2845047
Bouldnor,50.7065813,-1.478648
Bowcombe,50.6795205,-1.3357658
Brook,50.6527399,-1.4491112
Brookgreen,50.6501322,-1.4534112
Chessell,50.670043,-1.4385756
Chilton Green,50.6412265,-1.4186128
Downend,50.687568,-1.2481349
Dunsbury,50.6577912,-1.4526044
Folly,50.7335353,-1.2792528
Gatcombe,50.6655029,-1.311803
Great Thorness,50.7306568,-1.360071
Gurnard Marsh,50.7565502,-1.3316261
Hamstead,50.7189409,-1.4356935
Hillis Corner,50.737542,-1.3342692
Hillisgate,50.729013,-1.328209
Hoxall,50.6459176,-1.423186
Hulverstone,50.6545786,-1.4385461
Island Harbour,50.7239932,-1.2757763
Kingates,50.5975819,-1.2800571
Kingston,50.6298635,-1.3225265
Knighton,50.677606,-1.1982817
Langbridge,50.6702257,-1.2097371
Limerstone,50.640884,-1.3746477
Little Atherfield,50.6192966,-1.3488138
Little Thorness,50.7357128,-1.3524513
Little Whitehouse,50.7255358,-1.3544856
Locksgreen,50.7154467,-1.3716696
Luccombe,50.6153327,-1.1787374
Mark's Corner,50.7259029,-1.3357766
Medham,50.7416459,-1.2990582
Mottistone,50.6513187,-1.4262294
Newbridge,50.6871611,-1.419049
Newtown,50.7142599,-1.402266
Norton Green,50.693345,-1.5186882
Pallance Gate,50.7287396,-1.3236868
Queen's Bower,50.6583656,-1.197081
Rew Street,50.7461642,-1.3338153
Roud,50.6203351,-1.2753412
Rowridge,50.6735817,-1.3667292
Sandford,50.6332206,-1.2354524
Shalcombe,50.6725045,-1.4513751
Thorley,50.6969277,-1.4709718
Thorncross,50.6331263,-1.3833328
Upton,50.7106928,-1.1793077
Wellow,50.6920072,-1.4518316
Whiteley Bank,50.6316611,-1.2214994
Yafford,50.6357866,-1.3686928
Appley Park,50.7261808,-1.1413162
Appuldurcombe Down,50.6172617,-1.2429929
Arreton Cross,50.6770668,-1.2503651
Ashey Down,50.6855525,-1.1870178
Atrills Corner,50.7067507,-1.1163515
Barton's Corner,50.6988815,-1.4077557
Bathingbourne Bridge,50.6497394,-1.2252331
Beckfield Cross,50.6270131,-1.3202373
Belmont Copse,50.7176494,-1.2610138
Bembridge Down,50.6702644,-1.114506
Bembridge Point,50.6956217,-1.093027
Bexley Point,50.6864465,-1.1262067
Binfield Corner,50.7225468,-1.2672687
Binnel Point,50.5795329,-1.2572048
Blackbridge Copse,50.6983741,-1.2149441
Blackgang Chine,50.5889882,-1.3172434
Blacklands Bridge,50.7054461,-1.2516636
Blackpan Common,50.6602411,-1.1744175
Blacksmith's Green,50.6876669,-1.4209607
Blackwater Bridge,50.675176,-1.284962
Bleak Down,50.6308606,-1.2769433
Bohemia Corner,50.6491102,-1.2669573
Bonchurch Down,50.6040259,-1.1866509
Bouldnor Cliff,50.7148344,-1.4560135
Bowcombe Down,50.6785293,-1.3517031
Brading Down,50.6781494,-1.154091
Braggs Hill,50.6684689,-1.1728018
Brambles Chine,50.693345,-1.5333921
Breaches Copse,50.6745783,-1.0970764
Briddlesford Lodge Farm Solar Farm,50.7096875,-1.2434453
Briddlesford Lodge Farm Solar Farm,50.7091508,-1.2440568
Brocks Copse,50.7317901,-1.2531066
Brook Chine,50.6501146,-1.4539343
Brook Down,50.6650628,-1.446031
Brook Triangle,50.6562683,-1.4439935
Brookside,50.6463719,-1.4038146
Budbridge Cottages,50.6548112,-1.2510542
Bullen Cross,50.7151751,-1.1460409
Bulls Gate,50.7063787,-1.3195449
Burnt Piece,50.6995497,-1.2069833
Camp Hill,50.713064,-1.3222218
Chawton Solar Farm,50.7374125,-1.2967944
Chawton Solar Farm,50.7367675,-1.3001096
Chessell Down,50.6646446,-1.4303508
Chilton Chine,50.638032,-1.4222614
Clatterford,50.6894573,-1.3221789
Cliff End,50.7004939,-1.5343307
Compton Down,50.6684798,-1.4808025
Copse Lane Farm,50.6953431,-1.5160757
Cowleaze Chine,50.6189397,-1.3725489
Cranmore Park,50.7053664,-1.4482585
Cridmore,50.640412,-1.2981463
Crouchers Cross,50.6710341,-1.2529989
Culver Cliff,50.6658345,-1.0986484
Dodnor,50.7182064,-1.2924814
Durrants Solar Farm,50.7086888,-1.3654804
Durrants Solar Farm,50.7103295,-1.367873
East Afton Down,50.6711793,-1.4827444
East High Down,50.667939,-1.5360964
East Quay,50.7248612,-1.225162
Egypt Point,50.7673911,-1.3139176
Fairlee Solar Farm,50.7145789,-1.2757659
Fairlee Solar Farm,50.7158493,-1.2747359
Fairlee Solar Farm,50.7163452,-1.2724078
Fattingpark Copse,50.7174932,-1.2569583
Five Houses,50.6879823,-1.395489
Foreland Fields,50.682697,-1.0771288
Forest Side,50.7048975,-1.3202691
Fort Bouldnor,50.7097052,-1.464103
Four Cross,50.7450795,-1.3133705
Freshwater Fruit Farm Landing Strip,50.6824933,-1.4926547
Furzebrake Copse,50.672421,-1.4101339
Furzey Butt,50.6958596,-1.2474847
Gatcombe Withy Bed,50.668382,-1.2927389
Georges Field (Isle of Wight Pony Club),50.7397347,-1.2743819
Gladices,50.6154139,-1.3263121
Goldings,50.6994673,-1.4775552
Grandfather's Butt,50.6574886,-1.29012
Grange Chine,50.6353349,-1.4053072
Great Lynn Common,50.7028522,-1.2466264
Greatmead Copse,50.7279803,-1.2537074
Gully Copse,50.7200655,-1.4397604
Head Down,50.5969185,-1.2877314
Headon Warren,50.6726114,-1.5602088
Hill Copse,50.696777,-1.2045372
Hill Farm Solar Park,50.7019213,-1.1283088
Hill Plantation,50.6602144,-1.4394826
Hillway,50.675705,-1.0995877
Hog Down Bottom,50.605603,-1.3191104
Homestead Solar Park,50.6949523,-1.4215386
Jack's Hill,50.6501452,-1.4191369
Kennerley Heath,50.6493652,-1.2735504
Kingston Cottages,50.6282073,-1.3209772
Kite Hill,50.7253738,-1.2227195
Knight's Cross,50.704928,-1.2432844
Ladder Chine,50.6004445,-1.3352941
Laidlaw Entrance,50.7091287,-1.2988919
Lake Common,50.6592073,-1.1715958
Landslip (2014),50.5816357,-1.2641895
Landslip 2014,50.7655182,-1.2794083
Landslip 2018,50.7653926,-1.2798241
Lane End,50.6877308,-1.074965
Leechmore Cross,50.6236834,-1.2830881
Lessland Cottages,50.638204,-1.2318796
Little Canada Adventure Centre,50.7336881,-1.2228459
Little Duxmore Farm House,50.6884989,-1.2107867
Little Lynn Common,50.7019756,-1.2415302
Littleton Down,50.6016494,-1.2059092
Long Rew,50.6947179,-1.2403822
Longlands,50.6757118,-1.1171293
Longround Rew,50.7014133,-1.2311152
Lower Bunkers,50.6564599,-1.2885026
Lower Hamstead Plantation,50.7044891,-1.4359191
Lower Hamstead Plantation,50.7058317,-1.4294028
Lower Sheepwash Copse,50.7062224,-1.2196756
Luccombe Chine,50.6101795,-1.1774681
Luccombe Down,50.6089965,-1.1932867
Lushington Copse,50.7261567,-1.2497163
Lynn Cross,50.7037016,-1.2436545
Marsh Green,50.6365675,-1.4016366
Mersley Down,50.6832481,-1.2139472
Merstone Cross,50.6630301,-1.2551344
Merstone Lake Fishery,50.6519796,-1.2465671
Moortown,50.6489435,-1.4025164
Mortar Battery Emplacements,50.7262231,-1.1306594
Mottistone Down,50.6617236,-1.4373968
Mount Ararat,50.6477708,-1.3490568
Mount Joy,50.6901338,-1.301988
Ningwood Common,50.7049384,-1.4450292
Ningwood Common,50.7095108,-1.4410168
North Grounds,50.6193759,-1.3095081
North Park,50.6833668,-1.4905358
North Quay,50.6941334,-1.1073527
Nunneys Wood Cottages,50.7016492,-1.430849
Nunwell Down,50.6805288,-1.1630818
Old Castle Point,50.7666819,-1.2773109
Paradise Cottages,50.607101,-1.2707073
Parkhurst Forest Field Studies Centre,50.7209371,-1.3349998
Pay Down,50.6639679,-1.436796
Play Lane Millenium Green,50.7200761,-1.1823043
Pondwell,50.7176698,-1.1308301
Pound Crossing,50.6944805,-1.3947819
Prince of Wales Entrance,50.7499266,-1.2759966
Quarrels Copse,50.7198808,-1.2454891
Rags Copse,50.6997332,-1.2023378
Ramcroft Copse,50.69588,-1.2138605
Ricket's Hill,50.6898348,-1.1476039
Rock,50.6531083,-1.401308
Rolls Bridge,50.7331991,-1.3439155
Roslin,50.6393233,-1.3043261
Sandown Wastewater Treatment Works,50.664448,-1.1493748
Sconce Point,50.7071012,-1.5219965
Sevenacres (Mental Health),50.7126921,-1.2975588
Sevenacres Entrance,50.7109732,-1.297705
Shalcombe Down,50.6685112,-1.4528024
Shalfleet Solar Farm,50.6973853,-1.4222145
Shephard's Chine,50.6162795,-1.3690422
Shepherd's Chine,50.6167823,-1.3653517
Shish Ford,50.6921403,-1.4129877
Silver Glades Caravan Park,50.7096588,-1.4384014
Skites Copse,50.7154417,-1.2221968
South Down,50.6056507,-1.3281763
Southdown Corner,50.6039178,-1.3310301
Southern Water Treatment and Supply Works,50.6620762,-1.1683273
Southford,50.6071078,-1.2680948
Sovereign's Gate (Queen's Gate) Entrance,50.7541809,-1.277394
Springvale,50.7233483,-1.1237919
St Boniface Down,50.6016758,-1.1948718
St Catherine's Down,50.6032256,-1.3019475
St Catherine's Hill,50.5936233,-1.3042091
ST CATHERINE'S POINT,50.5750362,-1.2981031
St Edmund's Fields,50.7317425,-1.2346825
St George's Down,50.6772248,-1.2697908
St Mary's Hospital Main Wing,50.7109427,-1.3011804
St Mary's Hospital North Wing,50.7126602,-1.3001141
St Mary's Hospital South Block,50.7097588,-1.2998468
Staplers Heath,50.7026008,-1.2606061
Stenbury Down,50.6102921,-1.2413299
Steyne Cross,50.6824115,-1.0890378
Swainston Nurseries,50.6889543,-1.3745302
Sweetwater Copse,50.6767656,-1.4148331
Tapnell Down,50.6704831,-1.4700759
Tapnell Farm Cottages,50.6797978,-1.4722753
Tapnell Furze,50.6874258,-1.4798834
The Duver,50.6980751,-1.1003175
The Landslip,50.678502,-1.0846288
The Nodes,50.664805,-1.5381718
The Wilderness,50.6309329,-1.2962794
Timber Copse,50.7308258,-1.2506282
Tollgate Cottages,50.6774276,-1.49585
Towngate,50.702194,-1.29684
Twenty Acre Plantation,50.6938887,-1.2383652
Upper Bramston,50.6065972,-1.3158918
Upper Ham Copse,50.6873774,-1.490171
Upper Hamstead Plantation,50.7070921,-1.4300358
Upper Hamstead Plantation,50.7097351,-1.4296603
Vittlefields Cross,50.7027163,-1.3460398
Walpen Chine,50.597496,-1.330525
Warren Hill,50.6220374,-1.3415981
Wellow Down,50.6688437,-1.4587554
Wellow Solar Farm,50.6965205,-1.450772
Wellow Solar Farm,50.694711,-1.4529955
Wellow Solar Farm,50.7002089,-1.4531726
Westover Copse,50.6701635,-1.4096511
Westover Down,50.6617338,-1.4161888
Whale Chine,50.602499,-1.3387
Wilderness Copse,50.6923595,-1.2126052
Wilmington Plantation,50.6854197,-1.4909649
Winchester Corner,50.7007941,-1.4104324
Woodhouse Copse (Public Access) ex Brocks Copse,50.7352261,-1.2498129
Woodside Bay Lodge Retreat,50.7387807,-1.2246162
Woody Point,50.5832396,-1.2411352
Wootton Bridge,50.725026,-1.2271675
Wootton Common,50.7181302,-1.2459833
Wootton Common Solar Farm,50.712653,-1.2620598
Wootton Common Solar Farm,50.7149764,-1.2625319
Wootton Common Solar Farm,50.7140253,-1.2598175
Wootton Common Solar Farm,50.7150579,-1.2607938
Wroxall Down,50.6045152,-1.216957
Wyndam Cottel Almshouses,50.6962752,-1.4263006
Yarbridge Cross,50.6735468,-1.1450865
Yarmouth Green,50.7064589,-1.4937659
Appley,50.725807,-1.1429
Barton,50.7002225,-1.2873102
Bluebell Meadows,50.6995191,-1.2773752
Easton,50.6748959,-1.5152228
Elmfield,50.7191998,-1.1477623
Fairlee,50.7064755,-1.2828147
Gunville,50.6978776,-1.3223774
Hawthorn Meadows,50.7458178,-1.2819994
Hunny Hill,50.7045034,-1.3015151
Little London,50.7036608,-1.2918001
Middleton,50.6767928,-1.5308118
Nodehill,50.6968688,-1.2952498
Oakfield,50.7226638,-1.1571076
Osborne,50.750098,-1.2764794
Pan,50.6995361,-1.2825788
Parkhurst,50.7148745,-1.3058442
Pelhamfield,50.7317493,-1.169132
Seaclose,50.7059846,-1.2889194
Shide,50.691902,-1.2901578
Springhill,50.7613005,-1.2764955
St Cross,50.7134648,-1.2946165
Staplers,50.7032395,-1.2810016
Swanmore,50.7189341,-1.164274
Upper Ventnor (Lowtherville),50.5998988,-1.2173781
Weeks,50.721922,-1.162169
Westridge,50.7126156,-1.1480069
Brading,50.6812083,-1.1422319
Cowes,50.7633176,-1.2985186
East Cowes,50.7594841,-1.2852106
Freshwater,50.6814402,-1.5231372
Newport,50.7003707,-1.2952039
Ryde,50.7299865,-1.1603699
Sandown,50.6530593,-1.1536287
Shanklin,50.6288132,-1.1779031
Ventnor,50.594976,-1.2029747
Yarmouth,50.7055054,-1.4986357
Alverstone,50.6682026,-1.1832789
Apse Heath,50.6473871,-1.2025545
Arreton,50.6756912,-1.2399347
Bembridge,50.6887044,-1.0849341
Binstead,50.7250824,-1.1820205
Bonchurch Village,50.5984454,-1.1895389
Brighstone,50.645324,-1.3994257
Calbourne,50.6778236,-1.3997714
Carisbrooke,50.6911525,-1.3128845
Chale,50.5974272,-1.3159829
Chale Green,50.6164529,-1.3156785
Chillerton,50.652553,-1.3106872
Colwell Bay,50.6890465,-1.5379669
Cranmore,50.7123719,-1.4483272
Fishbourne,50.7319767,-1.2145819
Freshwater Bay,50.6703141,-1.5109774
Godshill,50.6340644,-1.2540948
Gurnard,50.7558731,-1.3235246
Havenstreet,50.7101581,-1.2062708
Lake,50.6483691,-1.1690406
Merstone,50.6622501,-1.2546669
Nettlestone,50.7128115,-1.1145006
Newchurch,50.6649629,-1.2085403
Ningwood,50.6980848,-1.4358412
Niton,50.5872952,-1.2822714
Northwood,50.7418555,-1.3119589
Norton,50.704382,-1.5143674
Porchfield,50.7187138,-1.3680647
Rookley,50.654914,-1.281369
Rookley Green,50.6496941,-1.2806897
Seaview,50.7191353,-1.1155786
Shalfleet,50.702332,-1.4170737
Shorwell,50.6434729,-1.3582482
St Helens,50.6993492,-1.1132748
St. Lawrence,50.5843589,-1.2494587
Totland,50.6844566,-1.541718
Upper Bonchurch,50.6025183,-1.1851126
Whippingham,50.740502,-1.2703607
Whitwell,50.5991597,-1.2631696
Winford,50.6529228,-1.2016116
Wootton,50.7255148,-1.2329213
Wroxall,50.614147,-1.2195637
Yaverland,50.6644696,-1.1338788
