Oxford,51.7520131,-1.2578499
Adwell,51.6915702,-0.9929152
Albury,51.7412368,-1.0517721
Ardington Wick,51.6038322,-1.3739461
Astrop Farm,51.7706317,-1.5578994
Bablock Hythe,51.7346657,-1.3731095
Bainton,51.9388368,-1.1577601
Baldon Row,51.6972378,-1.1827277
Barford St John,51.9953989,-1.3628449
Barnard Gate,51.7934641,-1.4167615
Baulking,51.6147907,-1.5428752
Bayworth,51.7067933,-1.277277
Berrick Prior,51.6457728,-1.1032514
Betterton,51.5767929,-1.3713025
Bix,51.5618226,-0.9504862
Boars Hill,51.7160588,-1.2910167
Bould,51.8869155,-1.6460497
Bow,51.6452423,-1.5050941
Brightwell Baldwin,51.6489721,-1.0571888
Britwell Salome,51.6341461,-1.032776
Broadplat,51.5477706,-0.9473652
Brookhampton,51.6792265,-1.1307217
Bruern,51.8814491,-1.6155284
Buckland Marsh,51.6941925,-1.5179022
Bunkers Hill,51.8565209,-1.3139353
Burcot,51.6608734,-1.1957247
Cane End,51.5105553,-1.0241984
Carswell Marsh,51.6885725,-1.5336414
Caswell Farm,51.7719822,-1.5351139
Chalford Green,51.9209157,-1.5023735
Chalkhouse Green,51.4963792,-0.980037
Chastleton,51.9599665,-1.6409204
Chazey Heath,51.4915459,-1.003696
Chilson,51.872142,-1.5382482
Chimney,51.7059385,-1.4822003
Chippinghurst,51.7049191,-1.1358987
Christmas Common,51.6330543,-0.9687969
Clare,51.6820632,-1.0228075
Clattercote,52.138297,-1.3314097
Collins End,51.5029372,-1.0497761
Compton Beauchamp,51.5811866,-1.5974554
Cornwell,51.9424976,-1.6081034
Coscote,51.5912529,-1.2562153
Cote,51.7244425,-1.4944344
Cray's Pond,51.5209663,-1.0835591
Crocker End,51.5758162,-0.9778854
Crowell,51.6915969,-0.9248176
Crowsley,51.510635,-0.9591179
Dean,51.9000641,-1.5029038
Denton,51.7184785,-1.1394001
Down End,51.9953046,-1.4812206
Draycot,51.7483571,-1.0627505
Dunthrop,51.9513613,-1.4871974
Duxford,51.696481,-1.4690601
Easington,51.6686093,-1.0444919
East End,51.8361365,-1.3807814
East End,51.9983476,-1.4767351
East Ginge,51.5759507,-1.3556455
East Lockinge,51.5854167,-1.3876998
Eaton,51.7261886,-1.3527496
Eaton Hastings,51.6843384,-1.6226945
Enslow,51.860764,-1.303454
Exlade Street,51.5327262,-1.0524962
Fawler,51.8516247,-1.4624722
Fawler,51.5916777,-1.5404278
Field Assarts,51.8228514,-1.5426227
Filchampstead,51.7489541,-1.3450049
Finstock Heath,51.8429265,-1.4891049
Fordwells,51.8215155,-1.5529446
Forest Hill,51.7656153,-1.1536695
Foxholes,51.8868925,-1.6278908
Frilford,51.6727187,-1.3604709
Fulscot,51.5977926,-1.211446
Fulwell,51.9066258,-1.4516462
Gagingwell,51.9229823,-1.4078818
Gainfield,51.6591647,-1.4960424
Garden City,51.8109354,-1.2802017
Garford,51.6624748,-1.3848258
Goring Heath,51.5076296,-1.0536513
Gosford,51.814516,-1.270355
Gozzard's Ford,51.6832487,-1.3228781
Grafton,51.7049521,-1.6122833
Great Holcombe,51.6669137,-1.1201655
Greenfield,51.6202979,-0.9738321
Greys Green,51.5420548,-0.9632583
Hailey,51.5680806,-1.0785448
Hampton Gay,51.8451922,-1.291366
Hardwick,51.7517955,-1.4517373
Heathfield Village,51.8476008,-1.2429955
Hempton Wainhill,51.7043884,-0.8868821
Hempton Wainhill,51.7039756,-0.8900643
Henton,51.7163968,-0.8975371
High Cogges,51.7789354,-1.4556426
Hill Grove Farm,51.796982,-1.5173864
Holton,51.7558489,-1.1293417
Hook End,51.5298546,-1.0373602
Idstone,51.5570371,-1.6316233
Kingston Stert,51.7060072,-0.9498548
Kingston Winslow,51.5695416,-1.6214898
Knighton,51.5821965,-1.5936819
Lamborough Hill,51.7034635,-1.3101236
Langley,51.8357617,-1.5651267
Ledwell,51.9506467,-1.3906326
Lew,51.7551102,-1.5313432
Lidstone,51.9206623,-1.484059
Little Baldon,51.6817859,-1.1789634
Little Chesterton,51.8783829,-1.1911977
Little Clanfield,51.7104247,-1.6099265
Little Haseley,51.7001948,-1.0734045
Littlestoke,51.5621605,-1.1333527
Littleworth,51.746574,-1.1505617
Lower Assendon,51.5564566,-0.9272833
Lower Radley,51.6862642,-1.2297006
Lower Tadmarton,52.0330032,-1.4110304
Lower Whitley Farm Cottages,51.7451275,-1.3622844
Mackney,51.6050089,-1.1628505
Maidensgrove,51.5928551,-0.9596352
Mays Green,51.5132753,-0.9220223
Middle Assendon,51.5649821,-0.9354888
Milton,52.0114525,-1.3457737
Milton Common,51.7246441,-1.0547362
Milton Heights,51.6178303,-1.3054852
Mongewell,51.5867196,-1.1207411
Moreton,51.7363691,-0.9946278
Moreton,51.7107136,-1.4058674
Mount Skippett,51.8396951,-1.4903885
Nether Worton,51.96811,-1.3825447
Nethercote,52.0676866,-1.3052395
Netherton,51.6908979,-1.3946262
Newney Green,51.5073648,-1.0331029
Newnham Murren,51.592302,-1.1196079
Noke End,51.486736,-1.0086741
North Stoke,51.5719029,-1.116346
North Weston,51.7477477,-1.0167279
Northbrook,51.8954931,-1.2851015
Northend,51.6264523,-0.9401183
Old Boar's Hill,51.7158393,-1.3002437
Old Chalford,51.928956,-1.5004044
Over Kiddington,51.8964235,-1.4058394
Over Worton,51.9590824,-1.3715956
Overy,51.641497,-1.1601938
Peashell Farm,51.7813205,-1.5349267
Peppard Common,51.5280637,-0.9864174
Pishill,51.6041261,-0.9519648
Playhatch,51.4792679,-0.9348588
Prescote,52.1245419,-1.3031478
Preston Crowmarsh,51.6133936,-1.1108054
Pusey,51.6678296,-1.4850764
Pyrton,51.6560921,-1.0064473
Radcot,51.6957881,-1.5883695
Rofford,51.6826541,-1.0950785
Roke,51.6359832,-1.0956944
Rokemarsh,51.6315217,-1.1032072
Rousham,51.9126388,-1.3029648
Rowstock,51.5999128,-1.3089679
Russell's Water,51.6018812,-0.9784127
Rycote,51.7367818,-1.0365267
Sarsden,51.9069314,-1.5793569
Sarsden Halt,51.9208313,-1.6009569
Satwell,51.5455593,-0.9833668
Scotland End,51.9957917,-1.4909235
Scott's House,51.8079483,-1.4219038
Shelswell,51.9727833,-1.1194899
Shepherd's Green,51.5437178,-0.9719513
Shifford,51.7163648,-1.4604653
Shillingford Hill,51.6221206,-1.1357451
Shirburn,51.6571646,-0.9909124
Shorthampton,51.8791518,-1.5256813
Signet,51.7904437,-1.6441872
Sonning Eye,51.4781511,-0.9195258
South Leigh,51.7723562,-1.4298955
South Weston,51.6792517,-0.9868482
Southcombe,51.9423726,-1.5123944
Sprig's Alley,51.6790223,-0.8956822
Steeple Barton,51.9220063,-1.3513279
Stoke Talmage,51.6877934,-1.0185989
Stonor,51.5913651,-0.9386963
Sutton,51.7560471,-1.3978461
Swyncombe,51.6067545,-1.0152317
Tadpole,51.7012286,-1.5174252
Taston,51.8960803,-1.4800092
The Colony,52.0339947,-1.4936986
Tokers Green,51.4916336,-0.9933163
Trench Green,51.494467,-1.013536
Upper Milton,51.8502711,-1.6260884
Upper Radley,51.6868131,-1.2431697
Upton,51.810616,-1.650155
Venn Mill,51.6516342,-1.3797907
Walcot,51.8751711,-1.4975909
Water Eaton,51.8046224,-1.2636239
Waterperry,51.7553558,-1.093955
Weald,51.7182618,-1.5537701
Well Place,51.5620547,-1.065354
West End,51.7356421,-1.3852836
West Ginge,51.5785643,-1.3608812
West Lockinge,51.5869859,-1.3921333
Wheatfield,51.6865946,-1.0050192
White Oak Green,51.8238428,-1.5005693
Whitecross,51.6976927,-1.3001725
Widford,51.8039931,-1.6054872
Wilcote,51.8355421,-1.4614261
Williamscot,52.1057862,-1.3000051
Witheridge Hill,51.5518841,-0.9978121
Woodperry,51.7906441,-1.1678337
Wootton Village,51.7106922,-1.3128035
Worsham,51.7935318,-1.5675239
Worton,51.7991545,-1.3314489
Yelford,51.73988,-1.480776
Ascott d'Oyley,51.8675625,-1.5567096
Ascott Earl,51.8639783,-1.56783
Berrycroft,51.5644958,-1.6247478
Bix Bottom,51.574571,-0.9503445
Bledington Mill,51.8996145,-1.6353593
Bricknells Meadow,51.7923549,-1.4864496
Buggs Bottom,51.4832147,-0.9825291
Cart Gap,51.5844997,-1.0913801
Catslip,51.5729722,-0.9786273
Chilswell,51.7254386,-1.2850537
Culham Science Centre,51.6592656,-1.2279952
Ducklington Farm,51.7644766,-1.5001682
East Hendred Down,51.5632325,-1.3358434
Ewelme Downs,51.6049294,-1.0406109
Ewelme Park,51.5971858,-1.0297307
Eynsham Mill,51.7942385,-1.3662931
Fanville Head Farm,51.988342,-1.4958729
Five Ways,52.0588765,-1.4319428
French's Hollow,51.9798445,-1.4240535
Fulscot Bridge,51.6027484,-1.2161704
Harcourt Hill,51.5967593,-1.0474276
Hartslock,51.5111094,-1.1128435
Hinksey Hill,51.7243337,-1.2650202
Ipsden Heath,51.5659894,-1.0390567
Iron Down,51.9805917,-1.3965549
Lake Spinney,52.051814,-1.4564216
Latchford,51.7084921,-1.0493001
Lodge Ponds,51.9684216,-1.4142917
Lower Wardington,52.1139726,-1.2842468
Manor House,51.953084,-1.3365715
Marcham Interchange,51.6689197,-1.3103191
Market Square,51.9198636,-1.2944447
Milton Hill,51.6164874,-1.3138966
Newbridge,51.7091761,-1.4169923
Newtown,51.5603012,-1.0857203
Oakley,51.6972748,-0.9146736
Old Headington,51.7645785,-1.2113079
Peartree Interchange,51.7945012,-1.2855587
Potato Town,51.9740058,-1.4464273
Rowstock Corner,51.5994819,-1.3103689
Shores Green,51.783918,-1.4565903
Sibford Heath,52.0522101,-1.4908348
South Hill,51.9841279,-1.4923656
Southrop,51.9922765,-1.4782339
Sutton Pools,51.6467016,-1.2731615
Sutton Wick,51.6494215,-1.3067667
Swinley Down,51.5374294,-1.6017709
Swyncombe Downs,51.6159628,-1.0237022
Tadmarton Heath,52.0196802,-1.4360288
The Manger,51.5791203,-1.5689691
The Osiers,51.9995873,-1.4116731
Thurle Down,51.5311983,-1.1773392
Tollbrook Corner,51.8586925,-1.2504725
Town Furze,51.7509532,-1.208354
Tusmore,51.9712146,-1.1744972
Upper Wardington,52.1106104,-1.2767531
Warren Hill,51.5667021,-1.0656746
Wittenham Clumps,51.6290579,-1.1813664
Woolstone Wells,51.5820738,-1.575861
Barton,51.7643899,-1.1950676
Blackbird Leys,51.7215476,-1.1976584
Botley,51.7508192,-1.297849
Brasenose,51.6090207,-1.2598999
Bretch Hill,52.0666212,-1.3643563
Caldecott,51.6643251,-1.2901039
Calthorpe,52.0568479,-1.3368904
Caversham Park,51.4842482,-0.9591941
Charlton,51.5917138,-1.4167749
Cherwell Heights,52.0489065,-1.3279581
Cold Harbour,51.734221,-1.2489482
Cowley,51.7313447,-1.2175301
Cutteslowe,51.7909469,-1.2679997
Dean Court,51.7491457,-1.3096256
Easington,52.0500329,-1.3414289
East Adderbury,52.016863,-1.3116853
Emmer Green,51.4829507,-0.9635185
Fleet Meadow,51.6028638,-1.2291897
Florence Park,51.73435,-1.2260193
Grandpont,51.7452602,-1.2585682
Great Western Park,51.6123794,-1.2656864
Greater Leys,51.7153844,-1.1967835
Grimsbury,52.0666415,-1.3211654
Hanwell Fields,52.0777751,-1.3485707
Hardwick,52.0757976,-1.3572234
Headington,51.7602314,-1.2111655
Headington Quarry,51.7591499,-1.2016817
Iffley,51.7287144,-1.2380985
Jericho,51.7587059,-1.2681711
Ladygrove,51.6143345,-1.2341975
Littlemore,51.7215188,-1.2244863
Lower Wolvercote,51.7836194,-1.2927025
Lye Valley,51.7449598,-1.2081231
Minchery Farm,51.7194029,-1.2182714
Neithrop,52.0623627,-1.3536887
New Hinksey,51.7378456,-1.2549953
New Marston,51.7658321,-1.2391622
Norham Manor,51.7639925,-1.2597954
Northcourt,51.684857,-1.273839
Northway,51.7706019,-1.2246433
Osney,51.7503709,-1.2762819
Peachcroft,51.6855272,-1.2625081
Risinghurst,51.7615125,-1.1938756
Rose Hill,51.7253491,-1.2327855
Ruscote,52.0685694,-1.3503981
Sandhills,51.7643926,-1.1833544
South Hinksey,51.733433,-1.2633375
Summertown,51.7774778,-1.26491
Temple Cowley,51.7349727,-1.2137085
Upper Wolvercote,51.7858124,-1.2835803
Walton Manor,51.7649074,-1.2683693
West Adderbury,52.0119111,-1.3227246
West Oxford,51.7509772,-1.287359
Winterbrook,51.5924961,-1.1264266
Wood Farm,51.749838,-1.2008948
Abingdon,51.6714842,-1.2779715
Banbury,52.0601807,-1.3402795
Bicester,51.8988832,-1.1518287
Burford,51.8083486,-1.6360677
Carterton,51.7592952,-1.5945429
Charlbury,51.8726941,-1.4823897
Chipping Norton,51.9418212,-1.5455303
Didcot,51.6056908,-1.2467923
Faringdon,51.6582582,-1.5837123
Henley-on-Thames,51.5375786,-0.9050287
Thame,51.7482733,-0.9781805
Wallingford,51.5982316,-1.1252158
Wantage,51.5878072,-1.4249258
Watlington,51.6451586,-1.0043458
Witney,51.7838746,-1.4853254
Woodstock,51.8474887,-1.3545343
Adderbury,52.0165244,-1.3132239
Adlestrop,51.9411436,-1.6476384
Alkerton,52.082711,-1.4508405
Alvescot,51.7385834,-1.6078407
Ambrosden,51.871261,-1.1243062
Appleford,51.6391211,-1.2400298
Appleton,51.7098231,-1.3627799
Ardington,51.59287,-1.3777753
Ardley,51.9428336,-1.2117153
Arncott,51.8505059,-1.112863
Ascott-under-Wychwood,51.8662498,-1.5635183
Ashbury,51.5650275,-1.6215793
Asthall,51.7997897,-1.5826944
Asthall Leigh,51.8120693,-1.5549968
Aston,51.7248875,-1.5079605
Aston Rowant,51.6853033,-0.9489914
Aston Tirrold,51.5700494,-1.1969165
Aston Upthorpe,51.5736129,-1.2038087
Balscote,52.0730326,-1.4325587
Bampton,51.724965,-1.5447554
Barford St Michael,51.9900655,-1.3687931
Barton Hartshorn,51.9737407,-1.0717526
Beckley,51.7970275,-1.1854397
Begbroke,51.8224193,-1.317523
Benson,51.6211826,-1.1084793
Berinsfield,51.6618432,-1.1724743
Berrick Salome,51.6408142,-1.1034509
Bessels Leigh,51.713206,-1.3365244
Binfield Heath,51.5009254,-0.9251017
Binsey,51.7652301,-1.2883157
Black Bourton,51.7340302,-1.5869317
Blackthorn,51.8699361,-1.10032
Bladon,51.8317866,-1.3507861
Bletchingdon,51.8551298,-1.2718614
Blewbury,51.5683589,-1.2373638
Bloxham,52.0180884,-1.375184
Bodicote,52.0359683,-1.3304414
Bourton,51.5818633,-1.666359
Brighthampton,51.7288344,-1.4448872
Brightwell-cum-Sotwell,51.6155064,-1.1652106
Brize Norton,51.7654981,-1.5661421
Broadwell,51.7346341,-1.6358497
Broughton,52.0431823,-1.3861381
Broughton Poggs,51.7329172,-1.6619054
Buckland,51.6801168,-1.5051165
Bucknell,51.9259934,-1.1873725
Burdrop,52.0375991,-1.4796602
Buscot,51.6761556,-1.6670473
Cassington,51.7934189,-1.3433055
Caulcott,51.9128289,-1.2635482
Caversfield,51.9199083,-1.1474881
Chacombe,52.0911268,-1.2827506
Chadlington,51.8958295,-1.5233375
Charlton-on-Otmoor,51.8398718,-1.1836388
Charney Bassett,51.6487532,-1.4530683
Checkendon,51.5439758,-1.0403108
Chesterton,51.8871011,-1.1857238
Childrey,51.5852379,-1.4795427
Chilton,51.5694481,-1.2953382
Chinnor,51.7013543,-0.9111593
Chiselhampton,51.6861722,-1.1440126
Cholsey,51.5751616,-1.1535181
Church Enstone,51.9220933,-1.4502893
Church Hanborough,51.8129211,-1.3826269
Churchill,51.9160115,-1.5906761
Clanfield,51.7162873,-1.5888083
Claydon,52.14708,-1.3331576
Cleveley,51.9128914,-1.4332308
Clifton,51.9824902,-1.2878713
Clifton Hampden,51.6575408,-1.2106403
Coleshill,51.6427615,-1.659708
Combe,51.8403055,-1.4028423
Cookley Green,51.6063281,-0.9970787
Cothill,51.6931467,-1.3297123
Cottisford,51.9756306,-1.1419145
Crawley,51.8062564,-1.5066056
Cropredy,52.1156836,-1.3167431
Crowmarsh Gifford,51.5983362,-1.1127649
Cuddesdon,51.722757,-1.1333223
Culham,51.6536871,-1.2731948
Cumnor,51.7349255,-1.3331621
Curbridge,51.7754635,-1.5215044
Cuxham,51.6524151,-1.0375868
Daylesford,51.9311658,-1.6467043
Deddington,51.9814489,-1.3212113
Delly End,51.8167038,-1.489907
Denchworth,51.6236619,-1.4519776
Dorchester On Thames,51.6436232,-1.1662644
Drayton,52.0727328,-1.375292
Drayton,51.6441906,-1.3120932
Drayton Saint Leonard,51.6625567,-1.1376728
Dry Sandford,51.7009571,-1.3228009
Ducklington,51.7675086,-1.4861376
Duns Tew,51.9522811,-1.3362442
East Challow,51.5908018,-1.4538853
East End,51.8280338,-1.423373
East Hagbourne,51.5931992,-1.238105
East Hanney,51.6306561,-1.4020951
East Hendred,51.5968072,-1.3356082
Elsfield,51.7863053,-1.2174286
Emmington,51.7145469,-0.9315496
Epwell,52.0616099,-1.4855717
Ewelme,51.6194821,-1.0711793
Eynsham,51.7841161,-1.3755251
Farmoor,51.7600964,-1.3487839
Fencott,51.8399688,-1.1674287
Fernham,51.624992,-1.5788684
Fewcott,51.9461914,-1.2157892
Fifield,51.867225,-1.6535283
Filkins,51.7376015,-1.6536866
Finmere,51.9903279,-1.0738677
Finstock,51.8458022,-1.4770007
Freeland,51.8140937,-1.4034526
Fringford,51.9544798,-1.1228092
Fritwell,51.9596759,-1.2329223
Fulbrook,51.8146136,-1.6264151
Fyfield,51.6872279,-1.3915106
Gallowstree Common,51.5163288,-1.0077452
Garsington,51.7162658,-1.160686
Glympton,51.8907847,-1.381207
Godington,51.9412303,-1.0725397
Goosey,51.6245896,-1.4869285
Great Bourton,52.1059225,-1.3355707
Great Coxwell,51.6422029,-1.6115759
Great Haseley,51.7108991,-1.0702833
Great Milton,51.7214445,-1.0899799
Great Rollright,51.9777742,-1.5315042
Great Tew,51.960867,-1.4259286
Grove,51.6075105,-1.4253498
Hailey,51.8123074,-1.4897243
Hampton Poyle,51.8370746,-1.2730362
Hanwell,52.0901321,-1.3665153
Hardwick,51.9626874,-1.161546
Harpsden,51.5215915,-0.9122245
Harwell,51.5999743,-1.2909164
Hatford,51.6510248,-1.5121633
Hempton,51.9832171,-1.3532931
Henwood,51.718169,-1.3211426
Hethe,51.9601353,-1.1391588
Heythrop,51.9473141,-1.4910318
Highmoor,51.5530601,-0.9916125
Hinton Waldrist,51.6889124,-1.4579846
Holwell,51.7803784,-1.6645236
Hook Norton,51.9939848,-1.4822644
Horley,52.0909814,-1.3910476
Hornton,52.1017713,-1.4273031
Horspath,51.7384274,-1.1744386
Horton-cum-Studley,51.8074475,-1.1345421
Idbury,51.8776847,-1.6597236
Ipsden,51.5635127,-1.0834514
Islip,51.8231826,-1.2364036
Kelmscott,51.6897332,-1.6398141
Kencot,51.7406837,-1.6321306
Kennington,51.717871,-1.2488856
Kiddington,51.902818,-1.3988084
Kidlington,51.823462,-1.2885317
Kidmore End,51.5088434,-0.9953579
Kingham,51.9155733,-1.622031
Kingston Bagpuize,51.6817946,-1.4135375
Kingston Blount,51.688589,-0.932759
Kingston Lisle,51.5866802,-1.5322207
Kirtlington,51.8735333,-1.2749964
Langford,51.7226704,-1.6430419
Launton,51.8976897,-1.115968
Leafield,51.8349404,-1.5431887
Letcombe Bassett,51.5629458,-1.4629412
Letcombe Regis,51.5762866,-1.45213
Lewknor,51.6721095,-0.9679187
Little Bourton,52.0938582,-1.3338418
Little Coxwell,51.6387787,-1.5961143
Little Faringdon,51.7111629,-1.674599
Little Milton,51.7030487,-1.1053584
Little Tew,51.9540519,-1.4415212
Little Wittenham,51.6341619,-1.1865769
Littleworth,51.6728529,-1.5492842
Long Hanborough,51.8243053,-1.3944855
Long Wittenham,51.641101,-1.2097904
Longcot,51.6148419,-1.605679
Longworth,51.6920893,-1.4379186
Lower Heyford,51.9197945,-1.2943556
Lower Shiplake,51.510194,-0.8804912
Lyford,51.6462446,-1.4354038
Lyneham,51.8808022,-1.5965242
Mapledurham,51.4856715,-1.0359423
Marcham,51.6679922,-1.3412887
Marsh Baldon,51.6910897,-1.1862864
Marston,51.7761475,-1.2379075
Merton,51.8546355,-1.1648287
Middle Aston,51.9395424,-1.3104457
Middle Barton,51.9287079,-1.3661592
Middleton Stoney,51.907563,-1.2249666
Milcombe,52.0087992,-1.4021621
Milton,51.6277301,-1.2989879
Milton-under-Wychwood,51.8626854,-1.616782
Minster Lovell,51.7969101,-1.5426989
Mixbury,52.0010399,-1.114766
Mollington,52.123135,-1.3564207
Moulsford,51.5505507,-1.1495742
Murcott,51.8371235,-1.1515581
Neat Enstone,51.9159197,-1.4537998
Nettlebed,51.5766618,-0.9907058
New Yatt,51.8143048,-1.4570458
Newington,51.6649565,-1.1209114
Newton Morrell,51.960437,-1.1016622
Newton Purcell,51.9720457,-1.090096
Noke,51.8144074,-1.2120747
North Aston,51.956952,-1.3066806
North Hinksey,51.7454786,-1.2845775
North Leigh,51.8147841,-1.4410834
North Moreton,51.6009171,-1.1924704
North Newington,52.0554051,-1.3902718
Northmoor,51.7224493,-1.3941053
Nuneham Courtenay,51.6898005,-1.2035402
Oddington,51.8304461,-1.1989803
Over Norton,51.9524554,-1.5420678
Overthorpe,52.0632172,-1.2985411
Park Corner,51.5924528,-1.000267
Piddington,51.8475329,-1.0718859
Poffley End,51.8105889,-1.4801195
Postcombe,51.6913341,-0.9753053
Radford,51.9124128,-1.4069537
Radley,51.6867299,-1.2385202
Ramsden,51.8344175,-1.4832103
Rotherfield Greys,51.5356454,-0.9539297
Rotherfield Peppard,51.5297718,-0.9775368
Salford,51.9493617,-1.582681
Sandford St Martin,51.9363884,-1.3905095
Sandford-on-Thames,51.7113917,-1.2283725
Shellingford,51.6405767,-1.5428033
Shenington,52.0822436,-1.4590659
Shillingford,51.6300512,-1.1400984
Shilton,51.7744676,-1.6146675
Shiplake,51.499498,-0.8991225
Shipton-on-Cherwell,51.8473589,-1.3046541
Shipton-under-Wychwood,51.8581674,-1.596495
Shrivenham,51.5979927,-1.6608617
Shutford,52.0589555,-1.4387887
Sibford Ferris,52.03366,-1.4805377
Sibford Gower,52.0382828,-1.4876076
Somerton,51.9541093,-1.277203
Sonning Common,51.5196674,-0.9799458
South Moreton,51.5888402,-1.1925134
South Newington,51.9966271,-1.4079304
South Stoke,51.5472404,-1.1357679
Southmoor,51.6805159,-1.4246032
Sparsholt,51.5861139,-1.5010271
Spelsbury,51.8928724,-1.4927646
Stadhampton,51.6815015,-1.1303534
Standlake,51.7271557,-1.4241559
Stanford in the Vale,51.6379528,-1.5047156
Stanton Harcourt,51.7479629,-1.4039487
Stanton St John,51.7791701,-1.1630101
Steeple Aston,51.9292854,-1.3088773
Steventon,51.6251575,-1.3208489
Stoke Lyne,51.9505055,-1.1765686
Stoke Row,51.5512365,-1.0207249
Stonesfield,51.8512328,-1.4295238
Stratton Audley,51.9301652,-1.1162797
Sunningwell,51.7010794,-1.2840306
Sutton Courtenay,51.6397508,-1.2777309
Swalcliffe,52.0377301,-1.4495419
Swerford,51.9786554,-1.4514507
Swinbrook,51.8068532,-1.5942182
Swinford,51.7730053,-1.3558535
Sydenham,51.710315,-0.9447026
Tackley,51.8825433,-1.3027918
Tadmarton,52.0379879,-1.4288018
Taynton,51.8216003,-1.6624643
Tetsworth,51.7109435,-1.0073838
Thrupp,51.8390083,-1.3037791
Tiddington,51.7413948,-1.0611519
Toot Baldon,51.7022851,-1.1804133
Towersey,51.7407602,-0.9365037
Tubney,51.6852443,-1.3699399
Twyford,52.0236974,-1.3092997
Uffington,51.6009313,-1.5626067
Upper Heyford,51.9309707,-1.2762488
Upton,51.5782279,-1.2615484
Warborough,51.639613,-1.1354745
Wardington,52.1114668,-1.2826587
Watchfield,51.6103384,-1.6473441
Waterstock,51.7467749,-1.0778727
Wendlebury,51.872327,-1.186175
West Challow,51.592918,-1.470725
West Hagbourne,51.5875468,-1.2617513
West Hanney,51.6333731,-1.4131673
West Hendred,51.5948344,-1.3518446
Westcot,51.5851681,-1.5109679
Westcott Barton,51.9283193,-1.3722008
Weston On The Green,51.864399,-1.2266697
Westwell,51.7882828,-1.6768805
Wheatley,51.7472215,-1.1373974
Whitchurch Hill,51.5072399,-1.077644
Whitchurch-On-Thames,51.4910343,-1.0853064
Wigginton,51.997198,-1.4348193
Woodcote,51.5315004,-1.0742091
Woolstone,51.5886753,-1.5776526
Wootton,51.8755106,-1.3642787
Wootton,51.7058772,-1.315291
Wroxton,52.0730435,-1.3978802
Wytham,51.7748176,-1.3116013
Yarnton,51.8087625,-1.3094346
